"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","ensembl_gene_id","entrezgene_id","threshold_OE","genelabels"
"1397",0.00755438637820082,0.119121823724624,0.888,0.806,1,"CCDC88A","ENSG00000115355",55704,FALSE,""
"1398",0.00900820442062209,-0.119077713936746,1,1,1,"RPL28","ENSG00000108107",6158,FALSE,""
"1399",0.0885505958037171,0.119067165094648,0.412,0.349,1,"STK10","ENSG00000072786",6793,FALSE,""
"1400",0.0212058761797628,0.118993604423541,0.736,0.659,1,"RAB6A","ENSG00000175582",5870,FALSE,""
"1401",0.00776325314597584,0.118975038855354,0.976,0.953,1,"AP2M1","ENSG00000161203",1173,FALSE,""
"1402",0.0176904076988351,0.118953765246228,0.66,0.573,1,"MAP1S","ENSG00000130479",55201,FALSE,""
"1403",0.422732930395039,-0.118856232104227,0.224,0.25,1,"TLR4","ENSG00000136869",7099,FALSE,""
"1404",0.00673002238076019,-0.118844373144798,1,0.996,1,"RPS15","ENSG00000115268",6209,FALSE,""
"1405",0.0919148322622627,-0.1187519190456,0.628,0.677,1,"TWF1","ENSG00000151239",5756,FALSE,""
"1406",0.0170397056226334,0.118743140245822,0.956,0.927,1,"NDUFC2","ENSG00000151366",4718,FALSE,""
"1407",0.00298740177970725,0.118742933506319,0.604,0.457,1,"TIGAR","ENSG00000078237",57103,FALSE,""
"1408",0.00394900853109004,0.118738516511961,0.424,0.31,1,"GNPNAT1","ENSG00000100522",64841,FALSE,""
"1409",0.0484993555225479,0.118730243328562,0.984,0.978,1,"NME2","ENSG00000243678",4831,FALSE,""
"1410",0.015272044114946,0.118699264072277,0.788,0.716,1,"EI24","ENSG00000149547",9538,FALSE,""
"1411",0.0650061689726057,0.11849770719868,0.48,0.414,1,"HOPX","ENSG00000171476",84525,FALSE,""
"1412",0.00120807918484394,0.118447173341758,0.612,0.448,1,"LYN","ENSG00000254087",4067,FALSE,""
"1413",0.0471419970484089,0.118418672610824,0.648,0.578,1,"POLD4","ENSG00000175482",57804,FALSE,""
"1414",0.126879593603632,-0.118410155578761,0.504,0.534,1,"ZNF622","ENSG00000173545",90441,FALSE,""
"1415",0.0198709776869456,-0.118242737862572,0.156,0.237,1,"COL23A1","ENSG00000050767",91522,FALSE,""
"1416",0.0665688971431713,0.118146675518623,0.552,0.478,1,"SEMA6B","ENSG00000167680",10501,FALSE,""
"1417",0.309414572690016,-0.118112208926969,0.624,0.591,1,"DHPS","ENSG00000095059",1725,FALSE,""
"1418",0.0435105886008886,0.118007085362964,0.984,1,1,"H2AFZ",NA,NA,FALSE,""
"1419",0.00218966762159403,0.117969901282572,0.736,0.552,1,"DLG1","ENSG00000075711",1739,FALSE,""
"1420",0.0105402969087751,-0.117892403961334,0.236,0.323,1,"STXBP5","ENSG00000164506",134957,FALSE,""
"1421",0.076645725469559,-0.117844982188409,0.684,0.707,1,"NRBF2","ENSG00000148572",29982,FALSE,""
"1422",0.232065818910395,0.11783701337374,0.904,0.862,1,"NDUFA6","ENSG00000273397",4700,FALSE,""
"1423",0.000314119074378235,0.117823676049216,0.348,0.198,1,"INPP5A","ENSG00000068383",3632,FALSE,""
"1424",0.0345376425811303,0.117768632297965,0.676,0.591,1,"POLR2H","ENSG00000163882",5437,FALSE,""
"1425",0.0183316389198361,0.11773805936411,0.676,0.573,1,"MNAT1","ENSG00000020426",4331,FALSE,""
"1426",0.0162589902603432,0.117733314860116,0.328,0.233,1,"ARHGEF28","ENSG00000214944",64283,FALSE,""
"1427",0.0322594663214979,0.117681315643278,0.844,0.776,1,"DNAJC7","ENSG00000168259",7266,FALSE,""
"1428",0.039512428852973,0.117598102793599,0.956,0.948,1,"KPNB1","ENSG00000108424",3837,FALSE,""
"1429",0.0455456150813826,-0.117483459216059,0.552,0.595,1,"PLSCR1","ENSG00000188313",5359,FALSE,""
"1430",0.0747458647039887,0.117476368537787,0.944,0.858,1,"PHB","ENSG00000167085",5245,FALSE,""
"1431",0.0452732868258421,-0.117457832280577,0.112,0.172,1,"XIRP2","ENSG00000163092",129446,FALSE,""
"1432",0.399423443245719,-0.117433530397112,0.54,0.509,1,"SLC29A1","ENSG00000112759",2030,FALSE,""
"1433",0.176752546781224,-0.117345892226254,0.272,0.207,1,"SAMHD1","ENSG00000101347",25939,FALSE,""
"1434",0.189443872918106,-0.117343631832667,0.868,0.862,1,"PRPF38B","ENSG00000134186",55119,FALSE,""
"1435",0.00901026048767844,0.117342313845644,0.808,0.698,1,"TALDO1","ENSG00000177156",6888,FALSE,""
"1436",0.0530203254715221,0.11709868983296,0.676,0.629,1,"HERC1","ENSG00000103657",8925,FALSE,""
"1437",0.0338100395735503,0.117098176326605,0.764,0.72,1,"NPTN","ENSG00000156642",27020,FALSE,""
"1438",0.0130487903533432,0.116995377427707,0.588,0.491,1,"ANKIB1","ENSG00000001629",54467,FALSE,""
"1439",0.0172875183484065,-0.116890855418673,0.504,0.582,1,"LPIN2","ENSG00000101577",9663,FALSE,""
"1440",0.25106735325027,-0.116833829040689,0.932,0.953,1,"METTL9","ENSG00000284548",51108,FALSE,""
"1441",0.00304411787284656,0.116820369540694,0.8,0.698,1,"MAPK1","ENSG00000100030",5594,FALSE,""
"1442",0.000977791812340425,0.116781899218781,0.568,0.405,1,"TOR1A","ENSG00000136827",1861,FALSE,""
"1443",0.128127442430513,0.116781301275445,0.96,0.918,1,"NDUFB2","ENSG00000090266",4708,FALSE,""
"1444",0.00935194137125937,-0.116732624272178,0.644,0.746,1,"NRDC","ENSG00000078618",4898,FALSE,""
"1445",0.00251482766462147,0.116723725530175,0.496,0.349,1,"TSPAN9","ENSG00000011105",10867,FALSE,""
"1446",0.0240590758183856,-0.116707705251383,0.928,0.97,1,"SRSF2","ENSG00000161547",6427,FALSE,""
"1447",0.000562832621447345,0.116660643111682,0.588,0.435,1,"EMCN","ENSG00000164035",51705,FALSE,""
"1448",0.0940022551412231,-0.116641555992539,0.456,0.509,1,"PLPBP","ENSG00000147471",11212,FALSE,""
"1449",0.259217025292255,-0.116637262441817,0.736,0.767,1,"BAZ1A","ENSG00000198604",11177,FALSE,""
"1450",0.014815545534174,0.116620744333901,0.66,0.569,1,"SSH2","ENSG00000141298",85464,FALSE,""
"1451",0.0685416083730665,-0.116525465526894,0.064,0.108,1,"PDK4","ENSG00000004799",5166,FALSE,""
"1452",0.00481637817972139,0.116520899133512,0.428,0.306,1,"TMEM233","ENSG00000224982",387890,FALSE,""
"1453",0.0647786169895306,-0.11651679161069,0.54,0.582,1,"KDSR","ENSG00000119537",2531,FALSE,""
"1454",0.0047504226800269,0.116507933172384,0.784,0.672,1,"RAB11B","ENSG00000185236",9230,FALSE,""
"1455",0.00474992260479971,0.116413228576513,0.972,0.961,1,"EIF2S2","ENSG00000125977",8894,FALSE,""
"1456",0.022028904640832,0.116400548221702,0.668,0.565,1,"MINDY2","ENSG00000128923",54629,FALSE,""
"1457",0.0279934452104296,0.116349498503701,0.648,0.578,1,"SNAP23","ENSG00000092531",8773,FALSE,""
"1458",0.131579939978356,-0.116308789092232,0.272,0.336,1,"FLRT2","ENSG00000185070",23768,FALSE,""
"1459",0.0315246120235471,-0.116047523956379,0.728,0.772,1,"MCFD2","ENSG00000180398",90411,FALSE,""
"1460",0.00464797684266901,-0.11600636762133,0.368,0.496,1,"TIAM1","ENSG00000156299",7074,FALSE,""
"1461",0.0863144281004389,-0.11597677661154,0.22,0.293,1,"TBX1","ENSG00000184058",6899,FALSE,""
"1462",0.0265824162821947,0.115933791856098,0.764,0.681,1,"ZSWIM6","ENSG00000130449",57688,FALSE,""
"1463",0.015534473961409,-0.115928028305939,0.864,0.866,1,"UXT","ENSG00000126756",8409,FALSE,""
"1464",0.274639042528218,-0.115857231156204,0.272,0.207,1,"PYCARD","ENSG00000103490",29108,FALSE,""
"1465",0.0595768142097082,0.115752327004387,0.548,0.483,1,"SMARCA2","ENSG00000080503",6595,FALSE,""
"1466",0.0216736463610784,-0.115698832572462,0.352,0.431,1,"SUPT3H","ENSG00000196284",8464,FALSE,""
"1467",0.000154101649600387,0.115683072125101,0.48,0.297,1,"TMEM204","ENSG00000131634",79652,FALSE,""
"1468",0.00270415547336347,0.115612000117748,0.624,0.453,1,"RNPEP","ENSG00000176393",6051,FALSE,""
"1469",0.000499551529618035,0.11557219012911,0.308,0.172,1,"TRAK2","ENSG00000115993",66008,FALSE,""
"1470",0.0554193788747872,0.115548092655369,0.936,0.944,1,"KDELR2","ENSG00000136240",11014,FALSE,""
"1471",0.00303064661038934,-0.115507892813027,0.512,0.616,1,"MRTO4","ENSG00000053372",51154,FALSE,""
"1472",0.0135932563888879,0.115452092437427,0.576,0.474,1,"TMEM109","ENSG00000110108",79073,FALSE,""
"1473",0.00653764734015653,0.115448845003012,0.548,0.422,1,"FAM200B","ENSG00000237765",285550,FALSE,""
"1474",0.0456109019995476,0.115410826778004,0.68,0.612,1,"IDS","ENSG00000010404",3423,FALSE,""
"1475",0.00103218269258941,0.115390508894282,0.588,0.431,1,"SMG7","ENSG00000116698",9887,FALSE,""
"1476",0.0203104996999169,-0.115367630308619,0.108,0.177,1,"SDK1","ENSG00000146555",221935,FALSE,""
"1477",0.0430745967090653,0.115352098014748,0.516,0.418,1,"PLPP3","ENSG00000162407",8613,FALSE,""
"1478",0.0667441911808564,0.11530464498004,0.404,0.328,1,"HIST1H1E",NA,NA,FALSE,""
"1479",0.0990777929800863,-0.115278773719344,0.864,0.853,1,"APRT","ENSG00000198931",353,FALSE,""
"1480",0.53854410222933,-0.115228379808902,0.584,0.586,1,"ZNF286A","ENSG00000187607",57335,FALSE,""
"1481",0.00980182009701592,-0.115204398927819,0.068,0.138,1,"LRRN1","ENSG00000175928",57633,FALSE,""
"1482",0.0371828833775005,0.115187334533001,0.916,0.875,1,"CTNNA1","ENSG00000044115",1495,FALSE,""
"1483",0.0210813765165868,0.115166922574504,0.78,0.685,1,"RAB18","ENSG00000099246",22931,FALSE,""
"1484",0.0110142125734808,0.115089335193972,0.636,0.53,1,"COX17","ENSG00000138495",10063,FALSE,""
"1485",0.0175378346096582,-0.114947384505328,0.904,0.957,1,"SPCS1","ENSG00000114902",28972,FALSE,""
"1486",0.0331187495431978,0.114937680368568,0.796,0.776,1,"PSMD11","ENSG00000108671",5717,FALSE,""
"1487",0.00301562680038969,0.114930369423806,0.632,0.509,1,"PPID","ENSG00000171497",5481,FALSE,""
"1488",0.0400971901731683,-0.114850920064525,0.844,0.875,1,"JUNB","ENSG00000171223",3726,FALSE,""
"1489",0.0214118821184813,-0.114833099221803,0.972,0.935,1,"FGFR1","ENSG00000077782",2260,FALSE,""
"1490",1.48982759050521e-05,0.114634975933313,0.236,0.091,0.389277051123107,"AC093677.2",NA,NA,FALSE,""
"1491",0.00786467078058195,0.114617538707739,0.6,0.491,1,"CLPTM1","ENSG00000104853",1209,FALSE,""
"1492",0.0270108779661591,0.114585896943753,0.632,0.565,1,"NKAP","ENSG00000101882",79576,FALSE,""
"1493",0.0156065056022452,0.114508566175207,0.652,0.578,1,"EGLN1","ENSG00000135766",54583,FALSE,""
"1494",0.0220073840753031,0.114470029325178,0.952,0.94,1,"RABAC1","ENSG00000105404",10567,FALSE,""
"1495",0.0122895674311297,0.114450770159632,0.332,0.246,1,"MAPK11","ENSG00000185386",5600,FALSE,""
"1496",0.0223410103231125,0.114267749867966,0.704,0.603,1,"DIP2A","ENSG00000160305",23181,FALSE,""
"1497",0.0596639834301353,0.114244966824934,0.636,0.569,1,"TM2D2","ENSG00000169490",83877,FALSE,""
"1498",0.00414793819256105,0.114232080703728,0.1,0.034,1,"MCM10","ENSG00000065328",55388,FALSE,""
"1499",0.127262927463242,0.114148662937884,0.868,0.793,1,"SQLE","ENSG00000104549",6713,FALSE,""
"1500",0.784063799600173,-0.114071433435515,0.296,0.263,1,"CTSZ","ENSG00000101160",1522,FALSE,""
"1501",0.0130275025263371,0.113984746488597,0.892,0.879,1,"PSMD7","ENSG00000103035",5713,FALSE,""
"1502",0.197655446614561,-0.11394119847701,0.436,0.444,1,"MIR22HG","ENSG00000282800",84981,FALSE,""
"1503",0.0651033154981084,0.113846845994947,0.808,0.733,1,"FAM50A","ENSG00000071859",9130,FALSE,""
"1504",0.0173235573633635,0.113807925142049,0.852,0.849,1,"TSPAN14","ENSG00000108219",81619,FALSE,""
"1505",0.0492307259213158,-0.11378664300966,0.94,0.948,1,"SOD1","ENSG00000142168",6647,FALSE,""
"1506",0.401880064176559,-0.113776647813092,0.708,0.681,1,"LRPPRC","ENSG00000138095",10128,FALSE,""
"1507",0.0173574579786849,0.113764426138743,0.484,0.353,1,"NPR1","ENSG00000169418",4881,FALSE,""
"1508",0.0115861712251582,0.113722441473496,0.54,0.418,1,"C1orf50","ENSG00000164008",79078,FALSE,""
"1509",0.00377038124785416,-0.113685934982115,0.088,0.177,1,"FGF11","ENSG00000283903",2256,FALSE,""
"1510",0.0199322217294768,0.113606875227756,0.704,0.586,1,"CERS2","ENSG00000143418",29956,FALSE,""
"1511",0.125801521914866,-0.113556522991957,0.712,0.754,1,"CDK13","ENSG00000065883",8621,FALSE,""
"1512",0.0216973237318112,0.113550381400369,0.996,0.983,1,"AP2S1","ENSG00000042753",1175,FALSE,""
"1513",0.00689604627902161,0.113519431739569,0.388,0.28,1,"STON2","ENSG00000140022",85439,FALSE,""
"1514",0.00497682729988986,0.113515718625786,0.5,0.388,1,"PPP6R2","ENSG00000100239",9701,FALSE,""
"1515",2.27198161353951e-06,0.113498148001603,0.272,0.103,0.0593646075801739,"AL356124.1",NA,NA,FALSE,""
"1516",0.408183114187503,0.113477880847757,0.1,0.125,1,"LTB","ENSG00000223448",4050,FALSE,""
"1517",0.668176213649294,-0.113437215155501,0.344,0.31,1,"RNASE1","ENSG00000129538",6035,FALSE,""
"1518",0.0359843660010007,-0.113433208347858,0.488,0.565,1,"CHERP","ENSG00000085872",10523,FALSE,""
"1519",0.0233253582335376,0.113424820402867,0.684,0.578,1,"DANCR","ENSG00000226950",57291,FALSE,""
"1520",0.445160194215463,-0.113416425034811,0.884,0.871,1,"SKIL","ENSG00000136603",6498,FALSE,""
"1521",0.0367814504017798,-0.113400877078405,0.396,0.448,1,"ZNF711","ENSG00000147180",7552,FALSE,""
"1522",0.454398290088131,-0.113374206271221,0.732,0.724,1,"AIMP1","ENSG00000164022",9255,FALSE,""
"1523",0.0111139887320147,-0.113355209012894,1,1,1,"RPS29","ENSG00000213741",6235,FALSE,""
"1524",0.284579934910181,-0.113328275518611,0.728,0.728,1,"KIT","ENSG00000157404",3815,FALSE,""
"1525",0.00775114504743284,0.113316321916398,0.676,0.56,1,"DAPK3","ENSG00000167657",1613,FALSE,""
"1526",0.250801967057979,-0.113286858255185,0.944,0.944,1,"SRSF11","ENSG00000116754",9295,FALSE,""
"1527",0.151006512134574,0.113276804048487,0.676,0.651,1,"DAAM1","ENSG00000100592",23002,FALSE,""
"1528",0.0408460152413593,0.113223719892652,0.648,0.56,1,"GET3","ENSG00000198356",439,FALSE,""
"1529",0.0339409738511506,0.113218186599445,0.732,0.659,1,"PLS3","ENSG00000102024",5358,FALSE,""
"1530",0.0143584758346092,0.113211893629838,0.524,0.409,1,"ADI1","ENSG00000280830",55256,FALSE,""
"1531",0.0470442417500856,-0.113211748227811,0.52,0.591,1,"TIMP2","ENSG00000035862",7077,FALSE,""
"1532",0.108438042104649,0.11316070725123,0.752,0.707,1,"CYP51A1","ENSG00000001630",1595,FALSE,""
"1533",0.00344983520496548,0.113037272358721,0.476,0.349,1,"POP5","ENSG00000167272",51367,FALSE,""
"1534",0.0347963910313391,0.113030691583695,0.264,0.19,1,"MAN2B2","ENSG00000013288",23324,FALSE,""
"1535",0.0638183529586434,-0.113027391640385,0.208,0.272,1,"SPECC1","ENSG00000128487",92521,FALSE,""
"1536",0.0456454999599795,0.112916302182915,0.68,0.586,1,"ACTN1","ENSG00000072110",87,FALSE,""
"1537",0.0306823162569253,0.112892165877366,0.776,0.69,1,"TTC1","ENSG00000113312",7265,FALSE,""
"1538",0.00987310848935014,0.112877026174409,0.48,0.375,1,"CCDC112","ENSG00000164221",153733,FALSE,""
"1539",0.00052159972146329,0.112830882758682,0.36,0.224,1,"PLXNA3","ENSG00000130827",55558,FALSE,""
"1540",0.179143112427279,-0.112813698594621,0.612,0.659,1,"KIAA0232","ENSG00000170871",9778,FALSE,""
"1541",0.263483171769598,-0.112728598859277,0.996,1,1,"MALAT1","ENSG00000251562",378938,FALSE,""
"1542",0.0343087534760835,0.112684397361525,0.96,0.94,1,"SNRPG","ENSG00000143977",6637,FALSE,""
"1543",0.0205873373459811,0.112631685209459,0.724,0.629,1,"SDF2","ENSG00000132581",6388,FALSE,""
"1544",0.00320533392617953,0.112601702523576,0.48,0.349,1,"LMF2","ENSG00000100258",91289,FALSE,""
"1545",0.0543100852345509,-0.112576311501552,0.836,0.841,1,"BTF3L4","ENSG00000134717",91408,FALSE,""
"1546",0.0982611133649064,0.112558160336432,0.204,0.151,1,"SEMA3A","ENSG00000075213",10371,FALSE,""
"1547",0.0139979592697474,0.112499175186914,0.488,0.379,1,"ARHGAP23","ENSG00000273780",57636,FALSE,""
"1548",0.0703446099898035,-0.11235466248409,0.504,0.543,1,"TLE3","ENSG00000140332",7090,FALSE,""
"1549",0.00490447889827007,0.112338568808928,0.3,0.203,1,"SOCS2","ENSG00000120833",8835,FALSE,""
"1550",0.200403164637461,-0.112316096082967,0.596,0.603,1,"ZFC3H1","ENSG00000133858",196441,FALSE,""
"1551",0.39656250986668,-0.112315739277815,0.58,0.569,1,"KLHL3","ENSG00000146021",26249,FALSE,""
"1552",0.0171948748026507,0.112311631616187,0.712,0.599,1,"COMMD1","ENSG00000173163",150684,FALSE,""
"1553",0.0707500688876421,0.112235248113629,0.676,0.591,1,"PDLIM5","ENSG00000163110",10611,FALSE,""
"1554",0.094293168209256,-0.112223907791022,0.404,0.453,1,"ETV3","ENSG00000117036",2117,FALSE,""
"1555",0.102013340350338,-0.112122842384079,0.82,0.78,1,"FGFR1OP2","ENSG00000111790",26127,FALSE,""
"1556",0.0413965724184999,0.112015686096293,0.432,0.349,1,"CMTM8","ENSG00000170293",152189,FALSE,""
"1557",0.0105138883379178,0.111989247284861,0.512,0.392,1,"EOGT","ENSG00000163378",285203,FALSE,""
"1558",0.0051775199752686,0.111979596560698,0.7,0.573,1,"NOVA2","ENSG00000104967",4858,FALSE,""
"1559",0.040701043272319,-0.111968977010255,0.072,0.125,1,"SIM2","ENSG00000159263",6493,FALSE,""
"1560",0.217952077584953,0.111944115493534,0.644,0.599,1,"KLHL24","ENSG00000114796",54800,FALSE,""
"1561",0.00499147311992226,0.111900505769342,0.656,0.526,1,"SEC23A","ENSG00000100934",10484,FALSE,""
"1562",0.0248104201397847,0.11186441897026,0.54,0.444,1,"GXYLT1","ENSG00000151233",283464,FALSE,""
"1563",0.00222530612085155,-0.111843011396159,0.096,0.185,1,"AL592183.1",NA,NA,FALSE,""
"1564",0.00959426947748393,0.111795625279157,0.636,0.5,1,"EPHB4","ENSG00000196411",2050,FALSE,""
"1565",0.000678987895629655,0.111716244049516,0.44,0.293,1,"FZD4","ENSG00000174804",8322,FALSE,""
"1566",0.0366810602101392,-0.111702324083538,0.732,0.793,1,"WDR54","ENSG00000005448",84058,FALSE,""
"1567",0.0233181803057734,0.11168949703649,0.532,0.444,1,"SRD5A3","ENSG00000128039",79644,FALSE,""
"1568",0.0153089303335381,0.111626252399496,0.584,0.491,1,"CDIPT","ENSG00000103502",10423,FALSE,""
"1569",0.161531688005885,-0.111547332548895,0.32,0.349,1,"DOT1L","ENSG00000104885",84444,FALSE,""
"1570",0.0199124387161559,0.111546859635764,0.568,0.453,1,"SLC35E1","ENSG00000127526",79939,FALSE,""
"1571",0.13651103367335,-0.111544347655395,0.536,0.547,1,"FXYD5","ENSG00000089327",53827,FALSE,""
"1572",0.012305409361103,0.111337966877892,0.608,0.504,1,"TTL","ENSG00000114999",150465,FALSE,""
"1573",0.0373237017135068,-0.111225766532276,0.096,0.155,1,"PROM1","ENSG00000007062",8842,FALSE,""
"1574",0.00775808486726547,0.111134071454876,0.4,0.297,1,"GNG7","ENSG00000176533",2788,FALSE,""
"1575",0.0733467608813561,-0.111098614039029,0.592,0.642,1,"NIPSNAP1","ENSG00000184117",8508,FALSE,""
"1576",0.016558048877765,-0.11109847508643,0.516,0.578,1,"C12orf45",NA,NA,FALSE,""
"1577",0.0405807235315117,0.111030035548041,0.432,0.345,1,"DSTYK","ENSG00000133059",25778,FALSE,""
"1578",0.00757189879472818,0.111001573323901,0.708,0.586,1,"RPN1","ENSG00000163902",6184,FALSE,""
"1579",0.0336481775207532,-0.110975442055253,0.928,0.978,1,"HNRNPH3","ENSG00000096746",3189,FALSE,""
"1580",0.00536011764485904,0.110739641715064,0.564,0.418,1,"TMEM98","ENSG00000006042",26022,FALSE,""
"1581",0.0606794682986734,-0.11066775886091,0.72,0.733,1,"DICER1","ENSG00000100697",23405,FALSE,""
"1582",0.021381225643939,0.110632437327024,0.2,0.121,1,"CENPU","ENSG00000151725",79682,FALSE,""
"1583",0.00944063173765248,-0.110542361756384,0.348,0.448,1,"SLC39A6","ENSG00000141424",25800,FALSE,""
"1584",0.205527047227802,-0.110523500723748,0.656,0.668,1,"SMC1A","ENSG00000072501",8243,FALSE,""
"1585",0.122785240797502,-0.110509251089875,0.272,0.328,1,"SRC","ENSG00000197122",6714,FALSE,""
"1586",0.148249062009241,-0.110468429129554,0.548,0.569,1,"NAA35","ENSG00000135040",60560,FALSE,""
"1587",0.212184786912508,-0.110457057862698,0.372,0.409,1,"LYL1","ENSG00000104903",4066,FALSE,""
"1588",0.0207002037557933,0.110451882519554,0.512,0.427,1,"LRRC8C","ENSG00000171488",84230,FALSE,""
"1589",0.0517077614608087,0.110404887258283,0.568,0.474,1,"KLHL9","ENSG00000198642",55958,FALSE,""
"1590",0.081884573818098,-0.110375378424978,0.452,0.509,1,"INKA1","ENSG00000185614",389119,FALSE,""
"1591",0.0044826566743426,0.11033485897718,0.612,0.496,1,"SYMPK","ENSG00000125755",8189,FALSE,""
"1592",0.0012008285215967,0.110309384748948,0.66,0.517,1,"SEMA4C","ENSG00000168758",54910,FALSE,""
"1593",0.0104644947401641,-0.11025649322086,0.868,0.866,1,"SDCBP","ENSG00000137575",6386,FALSE,""
"1594",0.095089445681632,-0.110216944882128,0.464,0.513,1,"VTA1","ENSG00000009844",51534,FALSE,""
"1595",0.0119637590117517,-0.110143208968217,0.224,0.323,1,"TPCN1","ENSG00000186815",53373,FALSE,""
"1596",0.00350104122586698,-0.110120984030021,0.128,0.228,1,"ADAMTS6","ENSG00000049192",11174,FALSE,""
"1597",0.0769455096356751,0.110116402975776,0.768,0.681,1,"MPDZ","ENSG00000107186",8777,FALSE,""
"1598",0.43678133778593,0.110083417463228,0.164,0.194,1,"CXCL3","ENSG00000163734",2921,FALSE,""
"1599",0.22427513233597,-0.11006533850265,0.94,0.927,1,"BOD1L1","ENSG00000038219",259282,FALSE,""
"1600",0.0183176746025126,0.11003290210047,0.712,0.599,1,"DOCK1","ENSG00000150760",1793,FALSE,""
"1601",0.140624277608695,0.110008674683077,0.724,0.659,1,"METRN","ENSG00000103260",79006,FALSE,""
"1602",0.0152220913068277,-0.110007545203413,0.144,0.228,1,"NPAS3","ENSG00000151322",64067,FALSE,""
"1603",0.000440877860851415,0.109967533425285,0.4,0.25,1,"RNF34","ENSG00000170633",80196,FALSE,""
"1604",0.397994240648071,-0.109965824844345,0.356,0.375,1,"LITAF","ENSG00000189067",9516,FALSE,""
"1605",0.0826801437149243,0.109925576245566,0.712,0.621,1,"HMGCS1","ENSG00000112972",3157,FALSE,""
"1606",0.032220487901217,0.10986463510212,0.508,0.401,1,"CYYR1","ENSG00000166265",116159,FALSE,""
"1607",0.0429219968193348,-0.109855786813063,0.9,0.948,1,"FXR1","ENSG00000114416",8087,FALSE,""
"1608",0.351082586877683,-0.109847075050345,0.408,0.431,1,"XPOT","ENSG00000184575",11260,FALSE,""
"1609",0.184752327127054,-0.10981678855985,0.568,0.573,1,"NHSL2","ENSG00000204131",392490,FALSE,""
"1610",0.00130727391675324,0.109792597810206,0.248,0.134,1,"MFAP3L","ENSG00000198948",101928198,FALSE,""
"1611",0.00515321510078685,0.109778286232077,0.984,0.983,1,"COX6C","ENSG00000164919",1345,FALSE,""
"1612",0.0413243831932054,0.109755526715174,0.696,0.569,1,"THSD7A","ENSG00000005108",221981,FALSE,""
"1613",0.217387526178701,-0.109743475739854,0.768,0.75,1,"CYC1","ENSG00000179091",1537,FALSE,""
"1614",0.0942236489002648,0.109694817677229,0.756,0.716,1,"ARCN1","ENSG00000095139",372,FALSE,""
"1615",0.000219474421508745,0.109690518352367,0.356,0.203,1,"MTHFD1","ENSG00000100714",4522,FALSE,""
"1616",0.126697676317675,0.109675653803957,0.736,0.724,1,"SERPINB6","ENSG00000124570",5269,FALSE,""
"1617",0.113257892856371,0.109648434872167,0.148,0.211,1,"CXCL2","ENSG00000081041",2920,FALSE,""
"1618",0.0177487044544172,0.109646696047039,0.66,0.552,1,"ACO2","ENSG00000100412",50,FALSE,""
"1619",0.00529666424746907,0.109577813578868,0.5,0.388,1,"SPNS1","ENSG00000169682",83985,FALSE,""
"1620",0.129764668213742,-0.109536070747892,0.416,0.474,1,"SGK1","ENSG00000118515",6446,FALSE,""
"1621",0.136009009122122,-0.109488876104301,0.512,0.56,1,"RNF157","ENSG00000141576",114804,FALSE,""
"1622",0.214972683924966,-0.109488170552956,0.888,0.849,1,"LAMTOR4","ENSG00000188186",389541,FALSE,""
"1623",0.0234365875879638,0.109466275624138,0.584,0.496,1,"TSTA3",NA,NA,FALSE,""
"1624",0.0140468119990344,0.109459935854277,0.72,0.651,1,"RABL6","ENSG00000196642",55684,FALSE,""
"1625",0.508061839963814,-0.10937536366293,0.448,0.466,1,"CCN2","ENSG00000118523",1490,FALSE,""
"1626",0.173155163719158,-0.109367018560659,0.592,0.647,1,"ARHGEF2","ENSG00000116584",9181,FALSE,""
"1627",0.10427866674118,-0.109289609068705,0.136,0.19,1,"NKD1","ENSG00000140807",85407,FALSE,""
"1628",0.0512506977100037,0.109268936019723,0.896,0.866,1,"SH3BGRL","ENSG00000131171",6451,FALSE,""
"1629",0.0331170923047002,0.109129379047936,0.74,0.625,1,"CENPX","ENSG00000169689",201254,FALSE,""
"1630",0.132243670245696,-0.108942240283336,0.7,0.737,1,"ERCC1","ENSG00000012061",2067,FALSE,""
"1631",0.00783279778839441,0.108887366796449,1,0.991,1,"SEPTIN7","ENSG00000122545",989,FALSE,""
"1632",0.0441380626106065,0.108808175284348,0.376,0.289,1,"LINC02802","ENSG00000232527",107985200,FALSE,""
"1633",0.00528860603541317,0.108805768112257,0.432,0.297,1,"RIN2","ENSG00000132669",54453,FALSE,""
"1634",0.391430498306943,-0.108776892775193,0.68,0.677,1,"MED6","ENSG00000133997",10001,FALSE,""
"1635",0.0937284872321,0.10874807881789,0.684,0.625,1,"HK1","ENSG00000156515",3098,FALSE,""
"1636",0.000997417559653395,0.108666805781727,0.364,0.216,1,"WNT5A","ENSG00000114251",7474,FALSE,""
"1637",0.108684395021397,-0.108664298895667,0.4,0.444,1,"VEGFB","ENSG00000173511",7423,FALSE,""
"1638",0.0224597412175459,0.108566177942531,0.672,0.595,1,"CSNK1G2","ENSG00000133275",1455,FALSE,""
"1639",0.0153040292290852,0.108565643393244,0.52,0.422,1,"TMEM181","ENSG00000146433",57583,FALSE,""
"1640",0.00301495520575781,0.108535262350458,0.38,0.259,1,"LRFN4","ENSG00000173621",78999,FALSE,""
"1641",0.0179761898028742,0.10852172769268,0.684,0.608,1,"DCTN1","ENSG00000204843",1639,FALSE,""
